date,open,high,low,close,volume,symbol
2022-01-05,7628.0,7806.45,7609.05,7773.55,15901.0,MARUTI
2022-01-06,7764.0,7897.8,7685.5,7879.1,20224.0,MARUTI
2022-01-07,7880.0,7943.5,7830.5,7907.5,12096.0,MARUTI
2022-01-10,7900.0,8228.0,7900.0,8123.85,44867.0,MARUTI
2022-01-11,8110.0,8162.6,8070.35,8144.6,11461.0,MARUTI
2022-01-12,8145.0,8193.0,8115.35,8167.95,24561.0,MARUTI
2022-01-13,8153.7,8256.35,7952.3,8075.65,28595.0,MARUTI
2022-01-14,8000.0,8143.75,7975.0,8082.15,8566.0,MARUTI
2022-01-17,8101.0,8369.0,8101.0,8264.7,30322.0,MARUTI
2022-01-18,8255.0,8255.0,7887.95,7915.7,24935.0,MARUTI
2022-01-19,7916.0,8059.45,7858.45,8008.5,20898.0,MARUTI
2022-01-20,8008.0,8140.0,7987.15,8036.35,15605.0,MARUTI
2022-01-21,8018.0,8243.0,7860.3,8188.6,28862.0,MARUTI
2022-01-24,8199.0,8333.05,7954.4,8047.3,24990.0,MARUTI
2022-01-25,8047.0,8661.6,7900.0,8600.6,72473.0,MARUTI
2022-01-27,8605.0,8966.8,8457.4,8817.25,67592.0,MARUTI
2022-01-28,8819.0,8915.15,8522.75,8553.2,25535.0,MARUTI
2022-01-31,8600.0,8717.8,8553.05,8594.6,21011.0,MARUTI
2022-02-01,8719.0,8782.9,8355.4,8557.5,20688.0,MARUTI
2022-02-02,8580.0,8683.1,8441.9,8516.75,16778.0,MARUTI
2022-02-03,8520.0,8793.0,8520.0,8590.15,28580.0,MARUTI
2022-02-04,8605.0,8677.9,8496.95,8546.5,11859.0,MARUTI
2022-02-07,8548.0,8609.2,8403.05,8510.4,11774.0,MARUTI
2022-02-08,8551.0,8788.5,8441.0,8596.0,26435.0,MARUTI
2022-02-09,8660.0,8975.0,8636.3,8951.55,41620.0,MARUTI
2022-02-10,9005.0,9022.0,8790.9,8804.7,25794.0,MARUTI
2022-02-11,8788.0,8863.7,8680.85,8740.6,18977.0,MARUTI
2022-02-14,8415.0,8610.15,8326.45,8361.75,33442.0,MARUTI
2022-02-15,8448.6,8665.05,8359.0,8623.05,25256.0,MARUTI
2022-02-16,8699.0,8731.85,8540.55,8584.65,20676.0,MARUTI
2022-02-17,8560.0,8658.15,8525.0,8546.1,14279.0,MARUTI
2022-02-18,8510.0,8646.0,8510.0,8555.35,17429.0,MARUTI
2022-02-21,8555.0,8723.0,8447.0,8611.95,15482.0,MARUTI
2022-02-22,8500.0,8659.95,8385.35,8626.25,17019.0,MARUTI
2022-02-23,8660.0,8790.0,8660.0,8701.2,22873.0,MARUTI
2022-02-24,8500.0,8568.25,8150.25,8209.35,39631.0,MARUTI
2022-02-25,8250.0,8464.9,8210.0,8354.5,29880.0,MARUTI
2022-02-28,8300.0,8335.4,8114.1,8312.35,20130.0,MARUTI
2022-03-02,8235.0,8235.0,7765.0,7813.85,54833.0,MARUTI
2022-03-03,7915.0,7934.5,7560.0,7598.1,32743.0,MARUTI
2022-03-04,7480.0,7500.05,7128.85,7244.35,78496.0,MARUTI
2022-03-07,7040.0,7040.0,6730.0,6769.0,100068.0,MARUTI
2022-03-08,6726.0,6851.25,6540.0,6805.2,65654.0,MARUTI
2022-03-09,6849.0,7079.05,6780.0,7029.8,55682.0,MARUTI
2022-03-10,7248.65,7399.9,7181.65,7206.25,62846.0,MARUTI
2022-03-11,7206.25,7206.25,7080.0,7106.65,32806.0,MARUTI
2022-03-14,7095.0,7334.0,7009.6,7314.5,34425.0,MARUTI
2022-03-15,7315.0,7618.3,7315.0,7417.25,43134.0,MARUTI
2022-03-16,7574.95,7596.9,7441.25,7484.35,16395.0,MARUTI
2022-03-17,7590.0,7738.95,7533.9,7691.65,26244.0,MARUTI
2022-03-21,7880.0,7937.45,7661.0,7703.5,51601.0,MARUTI
2022-03-22,7710.1,7808.2,7539.05,7763.55,35463.0,MARUTI
2022-03-23,7786.0,7862.15,7610.0,7643.8,24315.0,MARUTI
2022-03-24,7618.0,7651.55,7529.15,7554.45,14321.0,MARUTI
2022-03-25,7534.0,7543.7,7390.0,7419.45,26363.0,MARUTI
2022-03-28,7420.0,7538.1,7415.0,7476.9,25708.0,MARUTI
2022-03-29,7570.0,7570.0,7405.0,7437.9,12010.0,MARUTI
2022-03-30,7514.95,7629.7,7493.25,7600.35,16368.0,MARUTI
2022-03-31,7624.0,7651.35,7527.8,7559.9,13241.0,MARUTI
2022-04-01,7566.0,7726.1,7521.0,7691.85,11106.0,MARUTI
2022-04-04,7660.0,7794.75,7634.95,7775.35,17931.0,MARUTI
2022-04-05,7750.8,7899.95,7731.95,7760.5,22773.0,MARUTI
2022-04-06,7746.9,7847.2,7679.0,7744.55,18102.0,MARUTI
2022-04-07,7680.0,7750.0,7623.75,7637.35,18838.0,MARUTI
2022-04-08,7735.0,7735.0,7517.0,7557.7,17458.0,MARUTI
2022-04-11,7633.2,7633.2,7488.8,7564.6,11483.0,MARUTI
2022-04-12,7568.0,7710.0,7502.9,7613.55,13956.0,MARUTI
2022-04-13,7639.15,7702.65,7440.05,7471.85,15599.0,MARUTI
2022-04-18,7397.0,7598.85,7359.65,7574.55,24771.0,MARUTI
2022-04-19,7599.9,7680.0,7350.0,7438.0,16300.0,MARUTI
2022-04-20,7490.0,7697.7,7476.0,7668.65,26283.0,MARUTI
2022-04-21,7701.0,7898.0,7689.1,7875.85,46252.0,MARUTI
2022-04-22,7815.0,8017.6,7726.0,7903.25,32002.0,MARUTI
2022-04-25,7850.0,7994.9,7820.0,7910.75,33074.0,MARUTI
2022-04-26,7980.0,8067.2,7831.0,7901.3,16904.0,MARUTI
2022-04-27,7885.0,7885.0,7720.0,7787.9,32378.0,MARUTI
2022-04-28,7850.0,7939.8,7770.0,7887.95,25885.0,MARUTI
2022-04-29,7902.2,7945.0,7630.55,7732.75,28028.0,MARUTI
2022-05-02,7670.0,7750.0,7543.95,7641.55,28852.0,MARUTI
2022-05-04,7641.55,7744.95,7360.0,7399.6,175739.0,MARUTI
2022-05-05,7451.0,7536.0,7380.05,7405.45,16059.0,MARUTI
2022-05-06,7378.0,7378.0,7161.15,7277.45,13396.0,MARUTI
2022-05-09,7189.0,7420.0,7131.3,7359.5,16147.0,MARUTI
2022-05-10,7365.0,7573.4,7359.0,7516.95,14101.0,MARUTI
2022-05-11,7545.0,7562.15,7349.0,7389.35,18236.0,MARUTI
2022-05-12,7235.0,7324.5,7212.0,7252.25,13977.0,MARUTI
2022-05-13,7369.95,7369.95,7062.65,7101.8,21260.0,MARUTI
2022-05-16,7174.9,7304.9,7165.25,7253.9,10137.0,MARUTI
2022-05-17,7286.0,7584.0,7254.0,7533.45,32899.0,MARUTI
2022-05-18,7568.95,7638.0,7515.0,7565.9,16306.0,MARUTI
2022-05-19,7450.0,7525.0,7374.95,7409.05,9795.0,MARUTI
2022-05-20,7485.0,7648.5,7451.15,7587.2,25503.0,MARUTI
2022-05-23,7749.0,7955.0,7749.0,7896.2,50990.0,MARUTI
2022-05-24,7900.0,7942.15,7792.9,7799.7,11773.0,MARUTI
2022-05-25,7870.0,7870.0,7698.25,7785.8,10231.0,MARUTI
2022-05-26,7800.0,7838.35,7623.0,7806.4,9529.0,MARUTI
2022-05-27,7865.0,7964.7,7837.15,7941.6,26961.0,MARUTI
2022-05-30,7955.0,8056.0,7955.0,8013.6,14729.0,MARUTI
2022-05-31,8011.0,8100.55,7900.0,7970.25,18559.0,MARUTI
2022-06-01,7990.0,8067.35,7884.4,7937.6,17185.0,MARUTI
2022-06-02,7937.5,7972.0,7857.05,7924.75,10963.0,MARUTI
2022-06-03,7948.0,8000.0,7682.35,7707.05,12437.0,MARUTI
2022-06-06,7708.0,7775.0,7593.0,7710.65,13672.0,MARUTI
2022-06-07,7622.0,7823.3,7557.6,7808.65,19666.0,MARUTI
2022-06-08,7873.0,7920.35,7725.0,7893.1,42902.0,MARUTI
2022-06-09,7840.0,8008.0,7825.0,7925.55,42941.0,MARUTI
2022-06-10,7850.0,7987.0,7836.4,7934.8,10629.0,MARUTI
2022-06-13,7860.0,7966.1,7798.9,7896.25,16861.0,MARUTI
2022-06-14,7844.0,7897.45,7751.0,7810.75,11086.0,MARUTI
2022-06-15,7811.65,7929.0,7811.65,7852.75,9800.0,MARUTI
2022-06-16,7965.0,8025.0,7808.0,7833.15,32764.0,MARUTI
2022-06-17,7825.0,7841.35,7649.9,7690.95,100435.0,MARUTI
2022-06-20,7690.95,7775.0,7628.85,7659.85,18616.0,MARUTI
2022-06-21,7700.0,7839.0,7626.4,7780.85,31904.0,MARUTI
2022-06-22,7768.0,7867.0,7714.25,7782.0,19373.0,MARUTI
2022-06-23,7793.0,8319.8,7793.0,8274.6,85491.0,MARUTI
2022-06-24,8325.0,8387.0,8235.9,8355.2,60190.0,MARUTI
2022-06-27,8448.0,8542.0,8395.0,8443.85,59721.0,MARUTI
2022-06-28,8449.0,8537.0,8392.6,8487.9,34029.0,MARUTI
2022-06-29,8400.0,8530.0,8375.15,8507.5,36742.0,MARUTI
2022-06-30,8498.7,8630.15,8450.0,8470.2,26511.0,MARUTI
2022-07-01,8456.0,8456.0,8306.05,8396.6,32479.0,MARUTI
2022-07-04,8396.6,8464.9,8325.0,8440.25,28117.0,MARUTI
2022-07-05,8463.9,8508.0,8329.9,8344.8,11776.0,MARUTI
2022-07-06,8394.0,8650.0,8376.0,8634.9,57452.0,MARUTI
2022-07-07,8690.0,8699.8,8575.0,8598.65,41884.0,MARUTI
2022-07-08,8640.0,8647.9,8446.3,8475.45,15438.0,MARUTI
2022-07-11,8471.0,8523.0,8422.3,8504.55,29533.0,MARUTI
2022-07-12,8525.0,8525.0,8377.5,8422.1,21708.0,MARUTI
2022-07-13,8430.0,8489.45,8382.7,8440.25,11188.0,MARUTI
2022-07-14,8460.0,8587.55,8447.7,8562.25,17752.0,MARUTI
2022-07-15,8565.0,8796.6,8565.0,8780.75,19010.0,MARUTI
2022-07-18,8790.0,8841.0,8685.0,8707.05,203106.0,MARUTI
2022-07-19,8689.95,8798.6,8667.8,8714.6,36544.0,MARUTI
2022-07-20,8750.6,8865.0,8720.0,8745.4,24742.0,MARUTI
2022-07-21,8795.0,8832.25,8723.75,8801.2,30461.0,MARUTI
2022-07-22,8830.0,8888.0,8795.0,8826.05,29846.0,MARUTI
2022-07-25,8809.0,8856.25,8495.0,8613.3,16790.0,MARUTI
2022-07-26,8613.3,8645.0,8475.0,8522.05,20489.0,MARUTI
2022-07-27,8550.0,8705.8,8468.0,8660.05,50137.0,MARUTI
2022-07-28,8680.0,8770.85,8630.0,8720.3,37730.0,MARUTI
2022-07-29,8765.0,8939.1,8730.0,8772.45,22625.0,MARUTI
2022-08-01,8820.3,9081.6,8820.3,9004.0,221380.0,MARUTI
2022-08-02,8981.0,9195.0,8955.0,9167.0,48112.0,MARUTI
2022-08-03,9163.0,9163.0,8860.0,8956.7,31232.0,MARUTI
2022-08-04,9012.0,9044.65,8831.2,8970.95,19098.0,MARUTI
2022-08-05,8994.0,8994.0,8810.15,8836.05,30164.0,MARUTI
2022-08-08,8841.0,8995.0,8841.0,8923.55,35238.0,MARUTI
2022-08-10,8921.0,8995.0,8829.0,8879.45,26172.0,MARUTI
2022-08-11,8950.0,8987.65,8730.0,8818.0,33619.0,MARUTI
2022-08-12,8820.0,8823.0,8675.05,8699.15,23223.0,MARUTI
2022-08-16,8711.0,9035.85,8711.0,8999.45,19579.0,MARUTI
2022-08-17,9027.0,9069.0,8922.0,8947.4,26107.0,MARUTI
2022-08-18,8900.0,9007.0,8872.55,8939.3,31237.0,MARUTI
2022-08-19,8989.0,8989.0,8717.7,8777.5,16217.0,MARUTI
2022-08-22,8777.5,8777.5,8606.95,8623.5,45475.0,MARUTI
2022-08-23,8600.0,8754.0,8563.95,8721.8,28704.0,MARUTI
2022-08-24,8674.0,8754.95,8593.75,8691.8,30051.0,MARUTI
2022-08-25,8680.0,8833.05,8678.7,8732.2,30727.0,MARUTI
2022-08-26,8780.0,8832.65,8704.15,8719.2,6572.0,MARUTI
2022-08-29,8649.85,8851.1,8581.8,8832.75,15102.0,MARUTI
2022-08-30,8875.0,9160.0,8870.2,9091.9,32164.0,MARUTI
2022-09-01,8932.0,9229.0,8932.0,9027.95,32845.0,MARUTI
2022-09-02,9027.0,9147.05,8903.2,8920.1,20045.0,MARUTI
2022-09-05,8910.05,9017.9,8880.0,8938.9,34637.0,MARUTI
2022-09-06,8975.0,9020.8,8871.0,8883.9,17373.0,MARUTI
2022-09-07,8831.0,8870.2,8761.9,8782.1,47853.0,MARUTI
2022-09-08,8822.0,8885.0,8780.0,8787.65,18893.0,MARUTI
2022-09-09,8834.95,8988.0,8730.6,8945.7,15314.0,MARUTI
2022-09-12,8952.1,9008.45,8906.0,8928.0,14063.0,MARUTI
2022-09-13,8969.95,8988.35,8909.95,8926.2,27725.0,MARUTI
2022-09-14,8880.0,8999.95,8829.45,8956.0,31421.0,MARUTI
2022-09-15,9000.0,9351.25,9000.0,9245.2,49781.0,MARUTI
2022-09-16,9218.0,9314.9,9025.0,9225.6,27722.0,MARUTI
2022-09-19,9150.0,9340.0,9071.0,9283.35,163538.0,MARUTI
2022-09-20,9335.0,9430.0,9265.05,9296.9,18786.0,MARUTI
2022-09-21,9299.0,9396.05,9215.05,9248.7,10880.0,MARUTI
2022-09-22,9205.05,9434.0,9194.4,9403.85,24395.0,MARUTI
2022-09-23,9403.0,9450.0,9280.05,9343.9,17273.0,MARUTI
2022-09-26,9284.95,9284.95,8805.0,8830.6,48343.0,MARUTI
2022-09-27,8894.9,8899.0,8670.25,8772.65,15568.0,MARUTI
2022-09-28,8741.95,8850.0,8660.15,8716.2,9957.0,MARUTI
2022-09-29,8759.95,8805.1,8603.95,8620.95,11017.0,MARUTI
2022-09-30,8631.55,8870.0,8558.1,8823.55,14910.0,MARUTI
2022-10-03,8950.0,8961.5,8510.85,8544.4,34839.0,MARUTI
2022-10-04,8661.05,8755.0,8630.0,8687.45,12183.0,MARUTI
2022-10-06,8744.95,8828.35,8689.55,8702.25,7623.0,MARUTI
2022-10-07,8720.05,8845.0,8719.95,8782.95,11691.0,MARUTI
2022-10-10,8704.95,8877.0,8660.8,8865.55,15880.0,MARUTI
2022-10-11,8825.0,8840.0,8665.0,8681.95,169186.0,MARUTI
2022-10-12,8681.95,8717.15,8590.95,8685.85,6911.0,MARUTI
2022-10-13,8655.9,8786.7,8594.6,8645.0,8141.0,MARUTI
2022-10-14,8736.0,8765.0,8607.65,8617.3,6545.0,MARUTI
2022-10-17,8605.0,8749.0,8568.25,8727.8,167035.0,MARUTI
2022-10-18,8741.05,8885.0,8741.05,8801.3,12981.0,MARUTI
2022-10-19,8809.95,8852.15,8696.6,8721.85,5274.0,MARUTI
2022-10-20,8695.0,8739.0,8597.5,8709.65,6275.0,MARUTI
2022-10-21,8715.0,8794.95,8641.0,8699.85,17687.0,MARUTI
2022-10-25,8810.0,9015.0,8804.1,9004.45,22433.0,MARUTI
2022-10-27,9036.0,9075.0,8905.0,9046.05,12862.0,MARUTI
2022-10-28,9054.4,9548.0,9054.4,9494.1,104139.0,MARUTI
2022-10-31,9641.5,9768.65,9453.0,9525.55,81243.0,MARUTI
2022-11-01,9649.95,9649.95,9377.15,9455.35,15838.0,MARUTI
2022-11-02,9454.35,9460.25,9212.0,9228.25,18320.0,MARUTI
2022-11-03,9220.0,9308.55,9162.95,9236.35,214646.0,MARUTI
2022-11-04,9250.0,9324.4,9194.75,9226.55,53379.0,MARUTI
2022-11-07,9250.55,9350.75,9250.55,9321.05,22749.0,MARUTI
2022-11-09,9401.05,9472.4,9220.4,9248.85,27401.0,MARUTI
2022-11-10,9224.0,9250.45,9074.8,9086.05,32961.0,MARUTI
2022-11-11,9200.0,9234.2,9048.45,9088.3,12197.0,MARUTI
2022-11-14,9098.95,9160.0,8992.95,9152.4,12400.0,MARUTI
2022-11-15,9173.0,9200.0,9129.85,9159.0,48249.0,MARUTI
2022-11-16,9155.0,9249.9,9108.6,9135.05,20221.0,MARUTI
2022-11-17,9100.0,9165.0,8965.1,8985.85,12674.0,MARUTI
2022-11-18,9023.0,9025.0,8836.8,8844.95,44179.0,MARUTI
2022-11-21,8844.95,8929.95,8790.0,8861.6,51108.0,MARUTI
2022-11-22,8885.0,8932.95,8860.05,8870.55,18527.0,MARUTI
2022-11-23,8949.0,8989.95,8903.7,8936.3,16992.0,MARUTI
2022-11-24,8936.35,8990.0,8916.05,8951.95,14746.0,MARUTI
2022-11-25,8966.05,9076.95,8947.35,9016.6,27004.0,MARUTI
2022-11-28,9025.0,9100.0,8960.0,9004.9,13930.0,MARUTI
2022-11-29,8985.0,9024.95,8890.0,8911.35,14831.0,MARUTI
2022-11-30,8957.95,9006.0,8870.1,8976.95,48101.0,MARUTI
2022-12-01,8996.05,9021.25,8931.25,8956.4,17563.0,MARUTI
2022-12-02,8775.0,8936.0,8756.8,8815.1,17525.0,MARUTI
2022-12-05,8878.95,8878.95,8765.65,8793.8,8841.0,MARUTI
2022-12-06,8777.0,8797.95,8698.3,8715.7,17410.0,MARUTI
2022-12-07,8740.0,8745.4,8642.0,8655.7,5764.0,MARUTI
2022-12-08,8665.0,8707.65,8608.0,8682.25,4709.0,MARUTI
2022-12-09,8696.05,8760.0,8543.9,8614.8,7421.0,MARUTI
2022-12-12,8590.05,8690.35,8520.0,8659.15,9719.0,MARUTI
2022-12-13,8669.9,8695.0,8611.0,8621.7,26606.0,MARUTI
2022-12-14,8650.0,8666.6,8596.05,8641.7,6627.0,MARUTI
2022-12-15,8650.0,8674.85,8575.05,8584.0,8170.0,MARUTI
2022-12-16,8565.0,8585.6,8447.75,8484.65,6731.0,MARUTI
2022-12-19,8484.65,8623.35,8455.0,8608.25,4997.0,MARUTI
2022-12-20,8585.0,8603.85,8435.25,8522.2,24493.0,MARUTI
2022-12-21,8549.95,8552.2,8290.2,8348.3,11770.0,MARUTI
2022-12-22,8355.0,8384.0,8290.0,8339.4,7513.0,MARUTI
2022-12-23,8300.0,8317.25,8122.85,8143.3,21562.0,MARUTI
2022-12-26,8140.0,8271.05,8076.65,8252.8,9318.0,MARUTI
2022-12-27,8290.0,8314.85,8229.8,8300.75,4547.0,MARUTI
2022-12-28,8300.05,8450.0,8290.0,8427.7,34891.0,MARUTI
2022-12-29,8388.0,8449.75,8332.9,8438.15,29558.0,MARUTI
2022-12-30,8494.95,8527.05,8366.2,8402.65,30724.0,MARUTI
2023-01-02,8336.05,8450.0,8336.05,8406.65,28803.0,MARUTI
2023-01-03,8409.0,8409.0,8305.8,8386.3,40272.0,MARUTI
2023-01-04,8385.0,8534.85,8310.0,8422.0,17376.0,MARUTI
2023-01-05,8410.05,8476.05,8393.6,8459.85,30619.0,MARUTI
2023-01-06,8455.0,8478.0,8350.0,8384.95,7727.0,MARUTI
2023-01-09,8415.0,8443.55,8325.05,8377.75,8376.0,MARUTI
2023-01-10,8377.75,8391.55,8263.6,8293.15,8727.0,MARUTI
2023-01-11,8349.95,8349.95,8251.1,8284.7,9957.0,MARUTI
2023-01-12,8301.05,8378.45,8260.1,8365.9,7596.0,MARUTI
2023-01-13,8375.05,8500.0,8354.4,8452.65,7707.0,MARUTI
2023-01-16,8452.6,8509.55,8346.45,8384.55,10791.0,MARUTI
2023-01-17,8390.05,8490.0,8340.95,8472.95,24267.0,MARUTI
2023-01-18,8449.0,8534.85,8449.0,8496.05,6743.0,MARUTI
2023-01-19,8492.95,8515.0,8457.15,8502.85,8626.0,MARUTI
2023-01-20,8460.1,8500.25,8411.5,8443.6,6015.0,MARUTI
2023-01-23,8490.0,8490.0,8383.8,8423.15,26165.0,MARUTI
2023-01-24,8435.0,8715.95,8416.05,8698.6,46259.0,MARUTI
2023-01-25,8746.0,8832.0,8681.25,8781.75,26919.0,MARUTI
2023-01-27,8820.0,8890.75,8620.4,8734.85,12492.0,MARUTI
2023-01-30,8734.9,8862.25,8723.25,8818.6,10428.0,MARUTI
2023-01-31,8822.55,8940.0,8822.55,8891.3,17792.0,MARUTI
2023-02-01,8912.0,9027.65,8678.2,8761.05,17471.0,MARUTI
2023-02-02,8765.0,8936.25,8757.45,8868.65,6905.0,MARUTI
2023-02-03,8925.0,8961.05,8850.0,8943.1,5035.0,MARUTI
2023-02-06,8910.0,8935.05,8820.05,8907.8,6394.0,MARUTI
2023-02-07,8910.0,8928.0,8741.0,8754.15,6268.0,MARUTI
2023-02-08,8790.0,8853.8,8676.25,8831.4,5747.0,MARUTI
2023-02-09,8831.4,8831.95,8700.0,8802.1,9891.0,MARUTI
2023-02-10,8790.0,8874.0,8775.0,8814.25,10436.0,MARUTI
2023-02-13,8808.95,8861.2,8752.5,8809.45,9512.0,MARUTI
2023-02-14,8801.05,8847.0,8765.0,8774.6,3955.0,MARUTI
2023-02-15,8798.95,8895.9,8739.25,8845.55,11155.0,MARUTI
2023-02-16,8878.0,8883.35,8789.1,8803.85,5895.0,MARUTI
2023-02-17,8730.05,8873.9,8730.05,8807.05,4221.0,MARUTI
2023-02-20,8807.05,8850.0,8675.05,8690.35,7057.0,MARUTI
2023-02-21,8660.05,8717.2,8642.8,8668.6,3883.0,MARUTI
2023-02-22,8675.0,8717.35,8588.6,8654.8,5454.0,MARUTI
2023-02-23,8667.05,8749.5,8616.65,8745.05,99705.0,MARUTI
2023-02-24,8710.1,8736.0,8612.0,8659.5,5462.0,MARUTI
2023-02-27,8650.0,8650.0,8534.2,8634.15,5018.0,MARUTI
2023-02-28,8663.95,8706.8,8609.9,8625.8,6311.0,MARUTI
2023-03-01,8630.05,8775.0,8620.1,8763.6,7748.0,MARUTI
2023-03-02,8764.0,8769.4,8516.95,8551.1,8874.0,MARUTI
2023-03-03,8590.0,8628.15,8552.0,8596.6,7220.0,MARUTI
2023-03-06,8620.0,8655.2,8596.6,8630.65,3058.0,MARUTI
2023-03-08,8600.05,8705.0,8600.05,8693.5,3397.0,MARUTI
2023-03-09,8712.0,8732.15,8534.6,8542.4,7747.0,MARUTI
2023-03-10,8545.0,8625.0,8480.0,8598.05,9319.0,MARUTI
2023-03-13,8580.0,8637.6,8482.8,8517.6,6820.0,MARUTI
2023-03-14,8530.0,8543.05,8448.55,8515.5,5905.0,MARUTI
2023-03-15,8621.1,8700.65,8434.5,8472.05,14426.0,MARUTI
2023-03-16,8473.05,8526.95,8413.1,8435.8,7283.0,MARUTI
2023-03-17,8523.95,8523.95,8291.45,8310.75,9322.0,MARUTI
2023-03-20,8310.75,8316.85,8127.05,8218.85,13734.0,MARUTI
2023-03-21,8225.05,8275.1,8218.05,8228.25,4416.0,MARUTI
2023-03-22,8210.6,8286.5,8210.6,8251.7,6975.0,MARUTI
2023-03-23,8251.75,8375.1,8246.55,8339.65,17755.0,MARUTI
2023-03-24,8349.0,8379.75,8213.0,8236.25,5859.0,MARUTI
2023-03-27,8220.05,8315.0,8220.05,8274.9,4097.0,MARUTI
2023-03-28,8280.05,8352.35,8150.0,8204.55,5820.0,MARUTI
2023-03-29,8210.05,8319.25,8190.0,8289.35,6188.0,MARUTI
2023-03-31,8270.05,8366.8,8260.0,8292.65,4402.0,MARUTI
2023-04-03,8405.0,8575.3,8395.2,8502.0,17877.0,MARUTI
2023-04-05,8503.05,8544.15,8428.65,8453.3,8553.0,MARUTI
2023-04-06,8440.0,8534.6,8380.0,8514.35,8017.0,MARUTI
2023-04-10,8485.9,8553.95,8400.05,8534.1,7147.0,MARUTI
2023-04-11,8620.0,8669.6,8548.0,8656.65,22248.0,MARUTI
2023-04-12,8694.95,8706.0,8593.0,8623.9,15249.0,MARUTI
2023-04-13,8668.95,8704.9,8618.15,8672.75,18019.0,MARUTI
2023-04-17,8807.05,8821.65,8650.0,8677.8,43754.0,MARUTI
2023-04-18,8650.05,8749.0,8650.05,8734.8,15019.0,MARUTI
2023-04-19,8711.95,8740.5,8659.6,8680.3,22601.0,MARUTI
2023-04-20,8650.05,8740.0,8650.05,8720.3,29007.0,MARUTI
2023-04-21,8635.05,8699.0,8551.0,8557.8,11161.0,MARUTI
2023-04-24,8588.0,8588.0,8445.0,8463.1,5814.0,MARUTI
2023-04-25,8500.0,8523.05,8421.75,8481.3,4612.0,MARUTI
2023-04-26,8510.0,8550.0,8435.05,8503.15,15699.0,MARUTI
2023-04-27,8563.0,8600.0,8470.0,8541.75,8556.0,MARUTI
2023-04-28,8560.05,8610.0,8535.45,8589.9,4374.0,MARUTI
2023-05-02,8610.0,8825.0,8605.3,8773.8,21863.0,MARUTI
2023-05-03,8773.8,8826.3,8717.75,8798.2,9698.0,MARUTI
2023-05-04,8820.0,8820.0,8742.0,8800.95,8451.0,MARUTI
2023-05-05,8800.95,8986.0,8799.55,8927.15,22177.0,MARUTI
2023-05-08,9010.0,9118.45,8965.0,9076.8,8705.0,MARUTI
2023-05-09,9099.9,9140.0,9051.5,9112.35,13632.0,MARUTI
2023-05-10,9112.35,9178.55,9060.0,9165.8,13706.0,MARUTI
2023-05-11,9225.0,9311.9,9143.05,9262.15,13731.0,MARUTI
2023-05-12,9262.15,9327.0,9234.7,9296.3,11089.0,MARUTI
2023-05-15,9274.95,9307.5,9184.4,9203.25,9445.0,MARUTI
2023-05-16,9210.0,9230.2,9058.6,9071.95,10656.0,MARUTI
2023-05-17,9072.0,9133.1,9033.3,9122.85,6478.0,MARUTI
2023-05-18,9123.0,9147.45,9043.05,9051.75,6155.0,MARUTI
2023-05-19,9094.9,9120.0,8964.9,9106.7,6607.0,MARUTI
2023-05-22,9099.0,9167.0,9077.0,9157.4,6155.0,MARUTI
2023-05-23,9149.0,9234.85,9149.0,9199.2,7872.0,MARUTI
2023-05-24,9163.0,9315.0,9160.0,9269.9,6053.0,MARUTI
2023-05-25,9240.0,9290.0,9217.7,9281.95,2641.0,MARUTI
2023-05-26,9300.0,9415.95,9300.0,9397.15,15172.0,MARUTI
2023-05-29,9400.05,9486.05,9311.0,9333.95,5825.0,MARUTI
2023-05-30,9375.0,9400.0,9308.75,9380.9,8247.0,MARUTI
2023-05-31,9425.0,9425.0,9270.0,9358.05,12371.0,MARUTI
2023-06-01,9310.05,9375.0,9225.0,9327.8,6967.0,MARUTI
2023-06-02,9365.05,9521.1,9316.3,9488.8,8834.0,MARUTI
2023-06-05,9545.0,9639.7,9493.45,9581.1,48069.0,MARUTI
2023-06-06,9644.0,9765.5,9614.15,9731.85,13838.0,MARUTI
2023-06-07,9780.05,9801.4,9651.4,9711.4,8987.0,MARUTI
2023-06-08,9740.0,9768.4,9626.2,9654.85,7311.0,MARUTI
2023-06-09,9650.05,9715.15,9610.0,9626.85,4877.0,MARUTI
2023-06-12,9626.85,9661.15,9539.8,9549.45,3500.0,MARUTI
2023-06-13,9565.05,9617.15,9510.0,9521.55,4000.0,MARUTI
2023-06-14,9502.05,9597.0,9491.3,9532.7,16123.0,MARUTI
2023-06-15,9560.0,9699.0,9540.05,9591.35,17189.0,MARUTI
2023-06-16,9624.95,9645.95,9404.55,9602.6,51892.0,MARUTI
2023-06-19,9611.1,9644.1,9510.95,9526.9,3510.0,MARUTI
2023-06-20,9535.0,9535.0,9428.5,9496.25,4705.0,MARUTI
2023-06-21,9437.3,9536.0,9400.0,9437.45,31892.0,MARUTI
2023-06-22,9459.95,9492.95,9376.6,9391.05,32008.0,MARUTI
2023-06-23,9400.0,9420.0,9306.0,9323.55,26983.0,MARUTI
2023-06-26,9285.0,9524.05,9285.0,9465.2,6145.0,MARUTI
2023-06-27,9510.0,9510.0,9395.0,9458.3,3064.0,MARUTI
2023-06-28,9461.05,9573.95,9435.85,9540.5,6979.0,MARUTI
2023-06-30,9545.0,9849.35,9544.0,9786.75,22087.0,MARUTI
