date,open,high,low,close,volume,symbol
2006-07-07,244.5,245.75,236.0,237.95,1101480.0,HINDUNILVR
2006-07-10,237.95,242.9,232.1,240.6,483383.0,HINDUNILVR
2006-07-11,241.0,241.95,234.3,235.4,2425109.0,HINDUNILVR
2006-07-12,232.5,239.0,229.1,237.5,963988.0,HINDUNILVR
2006-07-13,240.0,244.9,235.0,243.65,2322765.0,HINDUNILVR
2006-07-14,242.0,244.0,238.2,242.85,676705.0,HINDUNILVR
2006-07-17,241.95,241.95,228.1,230.05,600421.0,HINDUNILVR
2006-07-18,230.4,234.5,226.45,230.35,774411.0,HINDUNILVR
2006-07-19,233.05,234.45,222.5,224.05,487144.0,HINDUNILVR
2006-07-20,225.5,233.25,225.5,231.2,580196.0,HINDUNILVR
2006-07-21,230.0,231.2,222.5,223.85,444520.0,HINDUNILVR
2006-07-24,222.0,229.25,216.5,228.3,533506.0,HINDUNILVR
2006-07-25,230.05,236.9,230.05,234.35,524226.0,HINDUNILVR
2006-07-26,235.0,242.4,232.0,240.95,522374.0,HINDUNILVR
2006-07-27,241.25,247.5,240.15,245.35,597742.0,HINDUNILVR
2006-07-28,246.0,249.0,240.0,242.25,496652.0,HINDUNILVR
2006-07-31,246.9,249.9,230.0,232.25,970065.0,HINDUNILVR
2006-08-01,233.75,236.4,226.4,228.75,977756.0,HINDUNILVR
2006-08-02,250.0,250.0,225.4,228.05,1114509.0,HINDUNILVR
2006-08-03,232.95,232.95,223.1,224.8,1488865.0,HINDUNILVR
2006-08-04,222.6,227.75,218.9,220.55,1651362.0,HINDUNILVR
2006-08-07,224.1,224.1,218.1,219.45,795903.0,HINDUNILVR
2006-08-08,215.1,224.0,215.1,222.95,1155351.0,HINDUNILVR
2006-08-09,223.5,227.85,221.25,224.0,1153929.0,HINDUNILVR
2006-08-10,225.5,227.7,222.15,223.9,813151.0,HINDUNILVR
2006-08-11,224.3,227.0,221.3,222.95,1025158.0,HINDUNILVR
2006-08-14,224.55,228.4,222.75,227.2,1954783.0,HINDUNILVR
2006-08-16,230.25,231.9,228.55,230.45,1085804.0,HINDUNILVR
2006-08-17,232.0,236.25,230.4,234.9,1403149.0,HINDUNILVR
2006-08-18,235.55,239.25,234.3,237.8,734134.0,HINDUNILVR
2006-08-21,239.0,239.0,234.65,235.85,375034.0,HINDUNILVR
2006-08-22,236.5,238.9,231.15,232.25,269037.0,HINDUNILVR
2006-08-23,232.1,233.4,229.0,229.75,853532.0,HINDUNILVR
2006-08-24,228.1,232.9,227.0,231.7,656946.0,HINDUNILVR
2006-08-25,232.5,237.95,231.0,236.65,1258520.0,HINDUNILVR
2006-08-28,238.0,240.5,235.0,239.8,376861.0,HINDUNILVR
2006-08-29,241.0,241.85,234.0,234.8,637967.0,HINDUNILVR
2006-08-30,236.0,237.5,235.0,236.1,253327.0,HINDUNILVR
2006-08-31,237.5,239.45,233.55,234.6,481731.0,HINDUNILVR
2006-09-01,235.0,239.95,234.1,238.8,503682.0,HINDUNILVR
2006-09-04,240.1,244.15,238.9,243.3,757543.0,HINDUNILVR
2006-09-05,244.0,245.0,241.75,242.45,234975.0,HINDUNILVR
2006-09-06,243.0,244.7,238.15,239.0,372584.0,HINDUNILVR
2006-09-07,238.2,241.9,236.8,238.15,447796.0,HINDUNILVR
2006-09-08,239.0,241.95,236.05,240.95,511377.0,HINDUNILVR
2006-09-11,238.2,242.0,228.25,230.05,563591.0,HINDUNILVR
2006-09-12,229.8,231.9,225.05,229.1,491885.0,HINDUNILVR
2006-09-13,230.5,237.0,230.05,235.65,712305.0,HINDUNILVR
2006-09-14,236.9,240.8,234.0,239.0,637864.0,HINDUNILVR
2006-09-15,238.0,244.45,236.4,243.55,795251.0,HINDUNILVR
2006-09-18,244.0,251.0,243.9,250.55,1134549.0,HINDUNILVR
2006-09-19,251.6,253.45,244.0,247.3,1051571.0,HINDUNILVR
2006-09-20,242.1,251.0,242.1,250.15,482304.0,HINDUNILVR
2006-09-21,252.0,259.3,252.0,258.6,635142.0,HINDUNILVR
2006-09-22,258.65,258.9,253.2,257.25,366372.0,HINDUNILVR
2006-09-25,258.1,258.1,251.7,252.75,202078.0,HINDUNILVR
2006-09-26,253.25,259.7,250.3,258.65,652954.0,HINDUNILVR
2006-09-27,258.0,262.5,256.75,257.7,625370.0,HINDUNILVR
2006-09-28,256.1,261.5,253.2,255.0,473567.0,HINDUNILVR
2006-09-29,255.0,258.0,255.0,256.2,233679.0,HINDUNILVR
2006-10-03,257.0,258.0,248.25,249.4,443365.0,HINDUNILVR
2006-10-04,249.4,253.0,245.05,246.95,365854.0,HINDUNILVR
2006-10-05,248.1,251.9,248.1,249.95,334757.0,HINDUNILVR
2006-10-06,251.0,251.0,244.65,245.3,470159.0,HINDUNILVR
2006-10-09,244.05,247.0,242.05,243.5,582356.0,HINDUNILVR
2006-10-10,245.7,245.7,238.0,238.65,957111.0,HINDUNILVR
2006-10-11,241.0,242.0,234.2,235.15,603166.0,HINDUNILVR
2006-10-12,236.5,236.5,230.6,232.15,2318964.0,HINDUNILVR
2006-10-13,235.5,239.2,234.5,236.05,1802507.0,HINDUNILVR
2006-10-16,238.05,240.0,236.25,237.0,1899708.0,HINDUNILVR
2006-10-17,237.95,238.2,230.0,231.8,1272931.0,HINDUNILVR
2006-10-18,233.0,235.9,231.1,232.85,678776.0,HINDUNILVR
2006-10-19,236.0,236.95,229.9,231.4,1149302.0,HINDUNILVR
2006-10-20,232.65,233.9,230.8,231.55,302821.0,HINDUNILVR
2006-10-23,233.0,233.0,228.05,229.15,259093.0,HINDUNILVR
2006-10-26,230.0,230.0,223.8,224.95,1407074.0,HINDUNILVR
2006-10-27,225.75,228.0,222.15,226.35,842743.0,HINDUNILVR
2006-10-30,230.0,230.0,226.9,228.75,455705.0,HINDUNILVR
2006-10-31,230.0,236.5,226.9,233.6,2250708.0,HINDUNILVR
2006-11-01,237.95,238.4,233.2,236.95,1409792.0,HINDUNILVR
2006-11-02,238.0,240.75,236.55,237.55,731587.0,HINDUNILVR
2006-11-03,237.9,238.7,234.55,235.5,289537.0,HINDUNILVR
2006-11-06,238.0,247.55,237.0,246.8,2042135.0,HINDUNILVR
2006-11-07,247.95,250.0,244.5,247.3,2838767.0,HINDUNILVR
2006-11-08,248.5,249.25,240.6,246.55,560557.0,HINDUNILVR
2006-11-09,246.5,254.9,246.0,250.0,2006810.0,HINDUNILVR
2006-11-10,251.0,254.45,248.5,252.8,772059.0,HINDUNILVR
2006-11-13,253.8,255.0,251.7,252.65,944850.0,HINDUNILVR
2006-11-14,253.5,254.0,245.05,247.95,597655.0,HINDUNILVR
2006-11-15,249.0,249.75,242.9,243.35,1766248.0,HINDUNILVR
2006-11-16,245.0,248.75,241.55,242.95,1111869.0,HINDUNILVR
2006-11-17,243.4,244.25,237.55,239.8,889274.0,HINDUNILVR
2006-11-20,240.9,243.7,234.5,242.95,1033224.0,HINDUNILVR
2006-11-21,230.0,249.5,230.0,248.55,517653.0,HINDUNILVR
2006-11-22,248.75,249.95,244.15,244.8,966086.0,HINDUNILVR
2006-11-23,245.7,247.0,239.75,240.65,547921.0,HINDUNILVR
2006-11-24,241.4,245.95,240.0,243.1,782399.0,HINDUNILVR
2006-11-27,243.5,246.0,238.8,239.55,552442.0,HINDUNILVR
2006-11-28,241.0,241.0,235.0,237.0,391912.0,HINDUNILVR
2006-11-29,241.9,241.9,235.15,235.95,352504.0,HINDUNILVR
2006-11-30,238.0,239.45,234.75,235.85,549780.0,HINDUNILVR
2006-12-01,237.1,242.75,235.7,240.45,497905.0,HINDUNILVR
2006-12-04,241.5,242.5,238.1,239.15,415760.0,HINDUNILVR
2006-12-05,240.0,243.0,238.05,238.55,258494.0,HINDUNILVR
2006-12-06,240.0,241.5,237.05,238.6,330932.0,HINDUNILVR
2006-12-07,239.75,242.4,237.2,240.35,247398.0,HINDUNILVR
2006-12-08,242.7,242.7,233.1,233.8,255623.0,HINDUNILVR
2006-12-11,235.9,235.9,223.0,229.25,697387.0,HINDUNILVR
2006-12-12,229.0,229.7,217.3,223.7,580869.0,HINDUNILVR
2006-12-13,223.7,225.0,216.0,219.4,523696.0,HINDUNILVR
2006-12-14,224.45,231.7,215.6,227.4,1746722.0,HINDUNILVR
2006-12-15,228.95,232.25,226.55,230.15,506973.0,HINDUNILVR
2006-12-18,230.4,232.0,224.25,230.15,277110.0,HINDUNILVR
2006-12-19,229.0,232.0,221.5,224.75,280948.0,HINDUNILVR
2006-12-20,225.5,227.4,217.2,218.45,814908.0,HINDUNILVR
2006-12-21,218.0,221.35,217.15,219.95,658182.0,HINDUNILVR
2006-12-22,221.0,221.9,218.25,219.1,573069.0,HINDUNILVR
2006-12-26,220.0,221.9,219.0,220.8,399475.0,HINDUNILVR
2006-12-27,221.9,224.2,218.4,219.55,964597.0,HINDUNILVR
2006-12-28,221.0,221.45,218.7,220.3,781233.0,HINDUNILVR
2006-12-29,220.8,221.4,215.55,216.55,1350922.0,HINDUNILVR
2007-01-02,218.0,219.2,215.5,216.45,874262.0,HINDUNILVR
2007-01-03,217.0,218.0,211.1,212.2,913971.0,HINDUNILVR
2007-01-04,213.95,214.4,209.5,210.35,1153586.0,HINDUNILVR
2007-01-05,212.0,214.0,209.55,212.7,834841.0,HINDUNILVR
2007-01-08,214.0,214.0,207.3,210.0,998192.0,HINDUNILVR
2007-01-09,211.0,214.2,208.55,210.1,1198442.0,HINDUNILVR
2007-01-10,211.0,211.5,208.0,208.55,515860.0,HINDUNILVR
2007-01-11,210.0,218.75,208.05,218.0,1310313.0,HINDUNILVR
2007-01-12,218.5,221.35,218.05,219.6,604679.0,HINDUNILVR
2007-01-15,221.0,223.7,219.15,221.7,622621.0,HINDUNILVR
2007-01-16,223.4,224.4,219.0,220.0,558054.0,HINDUNILVR
2007-01-17,220.5,222.4,219.2,220.8,327246.0,HINDUNILVR
2007-01-18,220.95,225.0,219.25,223.95,549758.0,HINDUNILVR
2007-01-19,224.55,226.0,221.05,221.85,1045972.0,HINDUNILVR
2007-01-22,222.5,224.9,221.25,224.1,269902.0,HINDUNILVR
2007-01-23,223.9,225.0,219.6,222.25,427783.0,HINDUNILVR
2007-01-24,222.5,223.35,212.75,214.25,1520453.0,HINDUNILVR
2007-01-25,217.05,217.9,212.0,215.9,561025.0,HINDUNILVR
2007-01-29,215.75,215.75,212.85,213.85,477373.0,HINDUNILVR
2007-01-31,215.0,215.0,207.1,208.2,1681738.0,HINDUNILVR
2007-02-01,211.3,211.3,203.0,207.2,1185824.0,HINDUNILVR
2007-02-02,209.0,209.9,207.7,208.45,611214.0,HINDUNILVR
2007-02-05,210.0,210.0,206.6,207.8,726561.0,HINDUNILVR
2007-02-06,215.95,215.95,207.1,209.0,707370.0,HINDUNILVR
2007-02-07,210.0,210.9,206.0,207.5,785867.0,HINDUNILVR
2007-02-08,210.0,210.0,204.45,205.15,624887.0,HINDUNILVR
2007-02-09,206.0,207.3,202.1,202.6,405079.0,HINDUNILVR
2007-02-12,203.0,206.45,200.0,203.3,1683596.0,HINDUNILVR
2007-02-13,203.0,203.0,199.3,200.8,1367958.0,HINDUNILVR
2007-02-14,202.0,202.0,196.0,200.25,1392075.0,HINDUNILVR
2007-02-15,202.0,206.9,202.0,205.75,800671.0,HINDUNILVR
2007-02-19,207.5,209.0,204.3,205.1,750300.0,HINDUNILVR
2007-02-20,207.0,207.85,197.65,199.65,2687039.0,HINDUNILVR
2007-02-21,200.65,201.0,194.0,195.5,2298119.0,HINDUNILVR
2007-02-22,195.95,197.9,188.2,192.1,1143115.0,HINDUNILVR
2007-02-23,192.5,193.5,186.0,187.45,737506.0,HINDUNILVR
2007-02-26,190.1,191.0,186.6,189.05,656069.0,HINDUNILVR
2007-02-27,191.0,191.0,184.65,185.3,2169767.0,HINDUNILVR
2007-02-28,185.0,185.0,175.0,176.15,1356731.0,HINDUNILVR
2007-03-01,176.0,178.0,173.0,176.0,1291489.0,HINDUNILVR
2007-03-02,177.0,181.45,175.6,179.0,974209.0,HINDUNILVR
2007-03-05,178.0,179.0,171.5,173.55,439426.0,HINDUNILVR
2007-03-06,175.1,177.0,170.75,171.4,682391.0,HINDUNILVR
2007-03-07,172.25,174.0,166.0,167.8,342318.0,HINDUNILVR
2007-03-08,170.0,185.0,168.1,183.8,976861.0,HINDUNILVR
2007-03-09,185.0,187.55,180.05,183.55,660812.0,HINDUNILVR
2007-03-12,185.0,191.5,183.0,185.0,1328876.0,HINDUNILVR
2007-03-13,185.0,186.5,179.8,181.2,750774.0,HINDUNILVR
2007-03-14,175.25,179.0,173.75,176.8,1651452.0,HINDUNILVR
2007-03-15,179.85,180.4,175.25,177.3,243518.0,HINDUNILVR
2007-03-16,178.0,178.45,173.25,176.8,496356.0,HINDUNILVR
2007-03-19,178.0,180.65,177.0,180.2,411211.0,HINDUNILVR
2007-03-20,181.5,184.75,181.0,184.0,722971.0,HINDUNILVR
2007-03-21,184.0,192.45,183.5,190.75,683133.0,HINDUNILVR
2007-03-22,191.9,199.9,191.9,196.55,1032391.0,HINDUNILVR
2007-03-23,197.0,199.7,194.0,198.35,1053207.0,HINDUNILVR
2007-03-26,199.0,201.0,196.5,197.5,1069201.0,HINDUNILVR
2007-03-28,198.0,200.0,194.9,197.8,519831.0,HINDUNILVR
2007-03-29,197.5,207.15,196.0,204.55,895396.0,HINDUNILVR
2007-03-30,204.9,206.4,199.5,205.25,1900633.0,HINDUNILVR
2007-04-02,203.0,203.0,193.7,195.8,906980.0,HINDUNILVR
2007-04-03,196.8,200.4,194.25,198.8,369174.0,HINDUNILVR
2007-04-04,199.95,202.5,195.9,197.75,291951.0,HINDUNILVR
2007-04-05,198.0,203.25,196.2,199.95,1081655.0,HINDUNILVR
2007-04-09,200.0,206.0,199.95,203.65,1055609.0,HINDUNILVR
2007-04-10,204.0,209.8,204.0,208.85,448125.0,HINDUNILVR
2007-04-11,208.0,209.75,202.55,205.35,845162.0,HINDUNILVR
2007-04-12,205.0,208.0,202.5,207.25,238226.0,HINDUNILVR
2007-04-13,208.0,210.0,205.5,207.15,429301.0,HINDUNILVR
2007-04-16,208.0,214.35,207.3,213.7,593155.0,HINDUNILVR
2007-04-17,214.5,215.9,210.15,210.85,287868.0,HINDUNILVR
2007-04-18,212.45,216.0,207.5,208.3,191284.0,HINDUNILVR
2007-04-19,205.0,207.8,201.0,207.15,209410.0,HINDUNILVR
2007-04-20,207.6,209.8,204.5,205.5,272362.0,HINDUNILVR
2007-04-23,207.0,207.75,201.1,202.2,414530.0,HINDUNILVR
2007-04-24,203.0,208.75,202.05,207.15,253453.0,HINDUNILVR
2007-04-25,207.9,215.45,204.65,211.2,547298.0,HINDUNILVR
2007-04-26,214.05,215.7,212.0,214.7,772382.0,HINDUNILVR
2007-04-27,214.7,215.0,208.4,209.5,268577.0,HINDUNILVR
2007-04-30,210.0,211.45,197.1,199.4,1707110.0,HINDUNILVR
2007-05-03,201.0,202.6,194.3,195.8,1082857.0,HINDUNILVR
2007-05-04,199.7,199.8,194.55,195.05,652315.0,HINDUNILVR
2007-05-07,196.1,198.25,194.65,195.45,390234.0,HINDUNILVR
2007-05-08,196.1,196.9,193.15,194.5,293724.0,HINDUNILVR
2007-05-09,194.0,195.2,190.55,191.05,743781.0,HINDUNILVR
2007-05-10,192.0,193.45,188.0,190.0,431802.0,HINDUNILVR
2007-05-11,189.0,189.1,184.0,185.45,992274.0,HINDUNILVR
2007-05-14,188.45,192.95,187.1,192.05,440329.0,HINDUNILVR
2007-05-15,193.0,194.15,192.0,193.1,286544.0,HINDUNILVR
2007-05-16,194.3,197.9,193.5,197.3,644185.0,HINDUNILVR
2007-05-17,200.0,200.35,194.5,195.05,695308.0,HINDUNILVR
2007-05-18,195.5,196.0,192.65,193.5,166791.0,HINDUNILVR
2007-05-21,195.15,195.95,192.6,193.3,737193.0,HINDUNILVR
2007-05-22,194.25,196.0,192.0,194.2,173634.0,HINDUNILVR
2007-05-23,195.5,200.0,193.0,198.45,783684.0,HINDUNILVR
2007-05-24,199.9,203.45,197.0,201.25,545749.0,HINDUNILVR
2007-05-25,200.0,205.25,198.1,203.1,642412.0,HINDUNILVR
2007-05-28,205.0,205.5,200.0,200.5,363010.0,HINDUNILVR
2007-05-29,201.0,204.25,199.5,202.6,237708.0,HINDUNILVR
2007-05-30,202.7,202.7,198.0,198.7,375370.0,HINDUNILVR
2007-05-31,201.0,204.9,198.5,203.5,515060.0,HINDUNILVR
2007-06-01,205.0,205.5,200.5,201.25,544074.0,HINDUNILVR
2007-06-04,203.0,203.5,195.3,196.45,698269.0,HINDUNILVR
2007-06-05,196.5,199.05,193.2,195.55,1272615.0,HINDUNILVR
2007-06-06,193.65,198.4,193.5,195.25,730561.0,HINDUNILVR
2007-06-07,195.0,195.75,189.9,191.45,697663.0,HINDUNILVR
2007-06-08,191.5,192.35,188.55,189.4,541891.0,HINDUNILVR
2007-06-11,190.0,192.5,187.5,188.35,395547.0,HINDUNILVR
2007-06-12,189.9,191.7,188.0,189.65,454372.0,HINDUNILVR
2007-06-13,190.0,190.9,185.6,186.7,595657.0,HINDUNILVR
2007-06-14,187.0,189.9,186.2,186.8,586131.0,HINDUNILVR
2007-06-15,189.45,189.45,186.5,187.05,652695.0,HINDUNILVR
2007-06-18,190.0,190.0,186.9,187.45,709715.0,HINDUNILVR
2007-06-19,187.55,189.7,187.1,189.0,361978.0,HINDUNILVR
2007-06-20,190.0,190.5,187.6,188.5,381384.0,HINDUNILVR
2007-06-21,191.9,192.3,185.35,189.25,694649.0,HINDUNILVR
2007-06-22,190.05,192.4,189.55,191.6,318914.0,HINDUNILVR
2007-06-25,193.0,193.5,188.05,188.8,171092.0,HINDUNILVR
2007-06-26,188.9,190.45,188.4,190.1,238010.0,HINDUNILVR
2007-06-27,190.0,191.5,188.1,190.75,533953.0,HINDUNILVR
2007-06-28,192.0,192.0,187.5,189.35,671946.0,HINDUNILVR
2007-06-29,190.0,190.25,186.5,188.85,311711.0,HINDUNILVR
2007-07-02,189.8,189.95,188.1,189.05,423058.0,HINDUNILVR
2007-07-03,189.9,195.95,189.05,194.65,621628.0,HINDUNILVR
2007-07-04,195.0,199.1,194.5,197.45,596718.0,HINDUNILVR
2007-07-05,199.0,202.7,197.5,198.9,614813.0,HINDUNILVR
2007-07-06,199.5,201.5,198.9,199.95,631331.0,HINDUNILVR
2007-07-09,201.0,201.45,191.0,195.35,966269.0,HINDUNILVR
2007-07-10,191.3,199.95,191.3,198.5,573611.0,HINDUNILVR
2007-07-11,197.0,203.4,195.9,202.4,683775.0,HINDUNILVR
2007-07-12,204.0,210.0,203.05,205.75,866444.0,HINDUNILVR
2007-07-13,206.1,209.0,201.0,202.65,907246.0,HINDUNILVR
2007-07-16,203.0,205.05,196.0,198.15,2661028.0,HINDUNILVR
2007-07-17,198.5,199.8,195.0,197.3,656300.0,HINDUNILVR
2007-07-18,197.0,199.4,195.6,198.95,535136.0,HINDUNILVR
2007-07-19,199.8,199.95,194.0,197.85,548949.0,HINDUNILVR
2007-07-20,198.0,198.0,192.6,194.25,671281.0,HINDUNILVR
2007-07-23,197.5,205.0,197.5,204.0,808134.0,HINDUNILVR
2007-07-24,205.65,207.0,198.0,199.65,543670.0,HINDUNILVR
2007-07-25,201.95,203.95,199.0,201.9,604818.0,HINDUNILVR
2007-07-26,203.7,206.8,198.1,204.65,419393.0,HINDUNILVR
2007-07-27,200.0,202.8,195.0,196.45,529765.0,HINDUNILVR
2007-07-30,200.0,211.7,200.0,208.75,1448027.0,HINDUNILVR
2007-07-31,210.5,211.4,205.1,206.35,515232.0,HINDUNILVR
2007-08-01,206.0,206.5,199.1,201.7,1040125.0,HINDUNILVR
2007-08-02,204.0,204.0,200.15,201.55,403892.0,HINDUNILVR
2007-08-03,203.95,205.1,201.9,204.65,394578.0,HINDUNILVR
2007-08-06,205.0,205.0,199.2,200.15,437569.0,HINDUNILVR
2007-08-07,202.1,202.1,199.0,200.05,360090.0,HINDUNILVR
2007-08-08,202.2,204.5,200.5,202.8,298144.0,HINDUNILVR
2007-08-09,207.8,207.8,200.0,201.05,187666.0,HINDUNILVR
2007-08-10,198.0,198.9,194.55,195.65,731994.0,HINDUNILVR
2007-08-13,199.0,204.0,197.4,203.55,351989.0,HINDUNILVR
2007-08-14,204.0,205.0,199.6,200.05,210189.0,HINDUNILVR
2007-08-16,197.0,198.0,192.15,196.2,625483.0,HINDUNILVR
2007-08-17,196.0,196.45,190.5,192.2,475603.0,HINDUNILVR
2007-08-20,197.8,200.0,195.25,198.4,344436.0,HINDUNILVR
2007-08-21,199.0,199.0,192.1,193.4,359035.0,HINDUNILVR
2007-08-22,194.0,198.3,192.1,196.2,338975.0,HINDUNILVR
2007-08-23,199.0,199.2,197.4,198.2,404360.0,HINDUNILVR
2007-08-24,198.0,200.5,196.2,199.7,136012.0,HINDUNILVR
2007-08-27,200.0,201.9,199.9,200.85,174768.0,HINDUNILVR
2007-08-28,200.5,203.0,200.05,202.2,150565.0,HINDUNILVR
2007-08-29,197.0,203.25,197.0,202.0,176498.0,HINDUNILVR
2007-08-30,202.0,203.7,200.0,202.35,1100381.0,HINDUNILVR
2007-08-31,203.9,210.35,203.75,208.6,989025.0,HINDUNILVR
2007-09-03,210.0,210.45,206.25,209.2,3312472.0,HINDUNILVR
2007-09-04,209.95,211.75,207.1,210.75,395863.0,HINDUNILVR
2007-09-05,211.0,214.85,208.7,212.45,678672.0,HINDUNILVR
2007-09-06,211.0,218.6,210.5,216.35,561245.0,HINDUNILVR
2007-09-07,217.0,219.0,213.05,213.95,268024.0,HINDUNILVR
2007-09-10,211.0,214.5,210.0,213.9,223019.0,HINDUNILVR
2007-09-11,215.0,218.0,213.0,217.05,198413.0,HINDUNILVR
2007-09-12,217.0,219.0,215.25,217.1,1104011.0,HINDUNILVR
2007-09-13,212.7,216.85,212.7,215.0,1713418.0,HINDUNILVR
2007-09-14,216.0,217.0,211.0,211.95,189566.0,HINDUNILVR
2007-09-17,214.7,215.0,211.75,212.55,147657.0,HINDUNILVR
2007-09-18,213.8,215.7,212.05,214.3,332115.0,HINDUNILVR
2007-09-19,216.0,218.45,216.0,217.0,585532.0,HINDUNILVR
2007-09-20,216.0,219.65,213.0,214.15,472560.0,HINDUNILVR
2007-09-21,214.25,221.0,214.0,218.85,600130.0,HINDUNILVR
2007-09-24,221.5,225.0,219.2,223.55,694845.0,HINDUNILVR
2007-09-25,224.9,227.9,217.1,227.05,958630.0,HINDUNILVR
2007-09-26,228.4,230.4,224.05,225.25,786706.0,HINDUNILVR
2007-09-27,226.4,227.9,217.5,218.8,240558.0,HINDUNILVR
2007-09-28,220.0,221.5,216.0,219.35,176931.0,HINDUNILVR
2007-10-01,222.9,224.85,219.45,222.4,295882.0,HINDUNILVR
2007-10-03,224.95,225.0,219.05,220.35,817766.0,HINDUNILVR
2007-10-04,221.0,224.0,219.2,223.1,254121.0,HINDUNILVR
2007-10-05,223.7,223.7,220.25,221.3,150744.0,HINDUNILVR
2007-10-08,221.3,221.5,219.0,221.05,444447.0,HINDUNILVR
2007-10-09,220.0,225.0,218.6,223.85,751502.0,HINDUNILVR
2007-10-10,226.95,227.0,221.5,223.8,466327.0,HINDUNILVR
2007-10-11,223.0,227.05,222.1,225.75,4787625.0,HINDUNILVR
2007-10-12,225.0,226.0,220.6,221.4,638690.0,HINDUNILVR
2007-10-15,221.5,224.5,217.75,219.2,317149.0,HINDUNILVR
2007-10-16,220.0,220.75,211.3,212.45,730387.0,HINDUNILVR
2007-10-17,208.0,213.0,200.0,208.5,298597.0,HINDUNILVR
2007-10-18,209.95,213.75,207.0,209.55,2387972.0,HINDUNILVR
2007-10-19,207.0,210.0,203.6,204.55,358397.0,HINDUNILVR
2007-10-22,204.55,207.9,200.0,206.5,137912.0,HINDUNILVR
2007-10-23,207.55,215.9,207.55,215.2,2267409.0,HINDUNILVR
2007-10-24,216.0,217.5,213.0,215.3,286937.0,HINDUNILVR
2007-10-25,215.0,224.0,212.2,220.5,327797.0,HINDUNILVR
2007-10-26,219.0,220.0,214.1,217.6,232448.0,HINDUNILVR
2007-10-29,220.0,222.0,217.7,219.75,405125.0,HINDUNILVR
2007-10-30,220.65,220.65,215.6,219.0,218585.0,HINDUNILVR
2007-10-31,220.0,220.85,202.5,207.6,6816320.0,HINDUNILVR
2007-11-01,209.0,209.55,193.1,194.25,712428.0,HINDUNILVR
2007-11-02,193.0,196.45,188.8,195.75,373331.0,HINDUNILVR
2007-11-05,195.45,197.0,192.15,193.15,338666.0,HINDUNILVR
2007-11-06,193.0,196.2,193.0,195.35,159107.0,HINDUNILVR
2007-11-07,196.0,196.0,191.25,192.2,222482.0,HINDUNILVR
2007-11-08,190.0,196.0,187.35,194.8,261610.0,HINDUNILVR
2007-11-12,190.0,199.5,190.0,198.75,683312.0,HINDUNILVR
2007-11-13,199.1,201.35,196.0,200.4,223659.0,HINDUNILVR
2007-11-14,202.0,202.0,198.95,201.05,333718.0,HINDUNILVR
2007-11-15,202.9,202.9,198.0,199.95,534525.0,HINDUNILVR
2007-11-16,200.0,203.0,197.0,201.05,866135.0,HINDUNILVR
2007-11-19,206.0,211.0,202.1,204.8,691738.0,HINDUNILVR
2007-11-20,205.0,208.1,202.6,205.3,304251.0,HINDUNILVR
2007-11-21,207.0,207.0,200.15,201.95,457401.0,HINDUNILVR
2007-11-22,200.0,202.5,198.0,201.9,676166.0,HINDUNILVR
2007-11-23,203.0,206.7,200.55,205.55,230590.0,HINDUNILVR
2007-11-26,208.8,211.3,207.5,210.0,348616.0,HINDUNILVR
2007-11-27,210.0,212.0,208.1,210.25,128263.0,HINDUNILVR
2007-11-28,210.25,212.1,207.55,208.7,192519.0,HINDUNILVR
2007-11-29,210.1,212.1,208.05,210.2,354564.0,HINDUNILVR
2007-11-30,210.2,212.0,206.0,207.15,122981.0,HINDUNILVR
2007-12-03,208.0,208.0,205.0,206.2,429990.0,HINDUNILVR
2007-12-04,207.9,207.9,200.25,206.6,265138.0,HINDUNILVR
2007-12-05,204.05,207.0,204.05,206.5,177121.0,HINDUNILVR
2007-12-06,208.0,208.95,206.0,207.55,499905.0,HINDUNILVR
2007-12-07,211.5,211.5,205.9,208.35,289930.0,HINDUNILVR
2007-12-10,207.0,208.5,201.75,205.5,758096.0,HINDUNILVR
2007-12-11,207.85,210.5,205.0,209.65,420699.0,HINDUNILVR
2007-12-12,207.0,211.5,207.0,210.4,215012.0,HINDUNILVR
2007-12-13,210.0,215.9,208.0,212.0,442737.0,HINDUNILVR
2007-12-14,212.0,218.6,211.1,216.95,453602.0,HINDUNILVR
2007-12-17,217.0,219.9,216.0,218.6,393046.0,HINDUNILVR
2007-12-18,218.5,222.0,209.0,211.2,765891.0,HINDUNILVR
2007-12-19,217.8,217.8,208.0,212.05,171611.0,HINDUNILVR
2007-12-20,212.0,214.85,211.1,212.55,80114.0,HINDUNILVR
2007-12-24,213.0,217.9,212.0,215.55,247604.0,HINDUNILVR
2007-12-26,217.0,218.1,212.55,214.7,178603.0,HINDUNILVR
2007-12-27,215.5,218.6,212.6,215.35,142225.0,HINDUNILVR
2007-12-28,215.35,216.75,212.0,215.95,126978.0,HINDUNILVR
2007-12-31,217.5,218.0,213.0,213.9,138240.0,HINDUNILVR
2008-01-01,218.1,218.1,218.1,218.1,398500.0,HINDUNILVR
2008-01-02,216.0,221.15,213.15,215.4,234077.0,HINDUNILVR
2008-01-03,218.0,225.0,214.0,222.95,624440.0,HINDUNILVR
2008-01-04,223.05,234.9,222.95,231.35,1347427.0,HINDUNILVR
2008-01-07,228.0,240.45,224.0,237.25,978476.0,HINDUNILVR
2008-01-08,239.1,244.1,231.25,234.65,433964.0,HINDUNILVR
2008-01-09,234.6,238.0,230.0,233.85,410418.0,HINDUNILVR
